"Time","all.datatransfer.all","all.request.count","cluster.node_count","cluster.node_cpu_count","current_operation","environment","fail.datatransfer.all","fail.datatransfer.max","fail.datatransfer.mean","fail.datatransfer.min","fail.datatransfer.percent50","fail.datatransfer.percent75","fail.datatransfer.percent95","fail.datatransfer.percent99","fail.latency.max","fail.latency.mean","fail.latency.min","fail.latency.percent50","fail.latency.percent75","fail.latency.percent95","fail.latency.percent99","fail.latency.stddev","fail.request.count","fail.request.rps","latency_count.less_or_eq_800","latency_count.more_800_less_1200","latency_count.more_or_eq_1200","node_type","ok.datatransfer.all","ok.datatransfer.max","ok.datatransfer.mean","ok.datatransfer.min","ok.datatransfer.percent50","ok.datatransfer.percent75","ok.datatransfer.percent95","ok.datatransfer.percent99","ok.latency.max","ok.latency.mean","ok.latency.min","ok.latency.percent50","ok.latency.percent75","ok.latency.percent95","ok.latency.percent99","ok.latency.stddev","ok.request.count","ok.request.rps","scenario","session_id","simulation.value","status_code.count","status_code.status","step","test_name","test_suite"
2024-02-07 12:49:57,0,32692,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,26.6,0.410,0.170,0.380,0.460,0.680,1.02,0.290,32692,6538,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:49:57,0,65968,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,26.6,0.300,0.0800,0.270,0.380,0.580,0.890,0.260,65968,13194,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:02,0,33855,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.35,0.390,0.180,0.370,0.450,0.610,0.950,0.140,33855,6771,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:02,0,68574,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.35,0.290,0.0800,0.270,0.380,0.540,0.800,0.150,68574,13715,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:02,0,34719,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.64,0.190,0.0700,0.170,0.240,0.330,0.420,0.0800,34719,6944,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:07,0,68310,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2,0.290,0.0800,0.270,0.380,0.540,0.810,0.150,68310,13662,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:07,0,34366,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.880,0.190,0.0700,0.170,0.240,0.330,0.420,0.0800,34366,6873,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:07,0,33944,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.99,0.390,0.170,0.370,0.450,0.620,0.940,0.140,33944,6789,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:12,0,34098,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.820,0.190,0.0700,0.170,0.240,0.340,0.420,0.0800,34098,6820,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:12,0,33571,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.90,0.400,0.170,0.370,0.460,0.620,0.970,0.140,33571,6714,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:12,0,67669,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.90,0.290,0.0700,0.270,0.380,0.550,0.830,0.150,67669,13534,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:17,0,34044,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.04,0.390,0.180,0.370,0.450,0.620,0.960,0.140,34044,6809,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:17,0,68296,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.04,0.290,0.0700,0.270,0.380,0.540,0.820,0.150,68296,13659,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:17,0,34252,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.780,0.190,0.0700,0.170,0.240,0.330,0.420,0.0800,34252,6850,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:22,0,68223,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,36.0,0.290,0.0700,0.270,0.380,0.540,0.820,0.310,68223,13645,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:22,0,34578,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,35.1,0.190,0.0700,0.170,0.240,0.330,0.420,0.270,34578,6916,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:22,0,33645,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,36.0,0.390,0.160,0.370,0.450,0.620,0.950,0.300,33645,6729,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:27,0,34845,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.59,0.190,0.0700,0.170,0.230,0.330,0.410,0.0800,34845,6969,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:27,0,34085,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.32,0.390,0.170,0.370,0.450,0.620,0.970,0.140,34085,6817,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:27,0,68930,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.32,0.290,0.0700,0.260,0.370,0.540,0.820,0.150,68930,13786,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:32,0,33968,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.11,0.390,0.170,0.370,0.450,0.620,0.960,0.140,33968,6794,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:32,0,68756,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.12,0.290,0.0700,0.270,0.380,0.540,0.810,0.150,68756,13751,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:32,0,34788,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.03,0.190,0.0700,0.170,0.240,0.330,0.410,0.0800,34788,6958,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:37,0,66541,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.88,0.300,0.0700,0.270,0.390,0.560,0.850,0.160,66541,13308,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:37,0,33688,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.910,0.190,0.0700,0.180,0.240,0.340,0.440,0.0800,33688,6738,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:37,0,32853,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.87,0.400,0.170,0.380,0.460,0.640,0.980,0.140,32853,6571,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:42,0,33744,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.15,0.190,0.0800,0.170,0.240,0.350,0.430,0.0800,33744,6749,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:42,0,32957,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.98,0.400,0.170,0.380,0.460,0.640,1.01,0.150,32957,6591,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:42,0,66701,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.98,0.300,0.0800,0.270,0.390,0.560,0.860,0.160,66701,13340,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:47,0,32120,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.43,0.410,0.160,0.390,0.480,0.680,1.03,0.160,32120,6424,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:47,0,64809,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.43,0.310,0.0700,0.280,0.400,0.580,0.900,0.170,64809,12962,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:47,0,32689,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.10,0.200,0.0700,0.180,0.250,0.360,0.460,0.0900,32689,6538,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:52,0,62546,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.9,0.320,0.0700,0.280,0.410,0.610,0.950,0.290,62546,12509,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:50:52,0,31452,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.6,0.210,0.0700,0.180,0.260,0.380,0.500,0.190,31452,6290,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:52,0,31094,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.6,0.430,0.170,0.400,0.490,0.730,1.09,0.290,31094,6219,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:57,0,31586,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.67,0.200,0.0700,0.180,0.260,0.370,0.510,0.0900,31586,6317,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:50:57,0,31196,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.80,0.430,0.170,0.400,0.490,0.740,1.12,0.180,31196,6239,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:50:57,0,62782,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.80,0.320,0.0700,0.280,0.410,0.620,0.980,0.180,62782,12556,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:02,0,32198,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.92,0.410,0.170,0.390,0.470,0.670,1.03,0.150,32198,6440,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:02,0,65141,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.92,0.310,0.0700,0.280,0.400,0.580,0.880,0.160,65141,13028,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:02,0,32943,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.29,0.200,0.0700,0.180,0.250,0.350,0.440,0.0800,32943,6589,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:07,0,67128,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.87,0.300,0.0700,0.270,0.380,0.560,0.850,0.160,67128,13426,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:07,0,34064,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.50,0.190,0.0700,0.180,0.240,0.340,0.430,0.0800,34064,6813,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:07,0,33064,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.86,0.400,0.170,0.380,0.460,0.640,0.990,0.150,33064,6613,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:12,0,34213,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.21,0.190,0.0700,0.180,0.240,0.340,0.430,0.0800,34213,6843,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:12,0,33075,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.27,0.400,0.170,0.380,0.460,0.640,0.990,0.150,33075,6615,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:12,0,67288,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.28,0.300,0.0700,0.270,0.380,0.550,0.860,0.160,67288,13458,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:17,0,33016,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,23.5,0.400,0.170,0.380,0.460,0.630,0.980,0.230,33016,6603,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:17,0,66786,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,23.6,0.300,0.0700,0.270,0.380,0.550,0.850,0.240,66786,13357,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:17,0,33770,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,23.6,0.190,0.0700,0.170,0.240,0.340,0.430,0.200,33770,6754,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:22,0,67317,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.90,0.300,0.0700,0.270,0.380,0.550,0.850,0.160,67317,13463,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:22,0,33995,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.49,0.190,0.0700,0.180,0.240,0.340,0.420,0.0800,33995,6799,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:22,0,33322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.90,0.400,0.170,0.370,0.460,0.630,0.970,0.140,33322,6664,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:27,0,35341,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.24,0.190,0.0700,0.170,0.230,0.320,0.410,0.0800,35341,7068,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:27,0,34161,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.99,0.390,0.170,0.370,0.450,0.610,0.940,0.140,34161,6832,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:27,0,69502,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.99,0.290,0.0700,0.260,0.370,0.530,0.800,0.150,69502,13900,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:32,0,34429,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.46,0.390,0.160,0.360,0.440,0.610,0.940,0.140,34429,6886,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:32,0,69354,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.46,0.290,0.0700,0.260,0.370,0.530,0.810,0.150,69354,13871,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:32,0,34925,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.31,0.190,0.0700,0.170,0.230,0.330,0.410,0.0800,34925,6985,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:37,0,69175,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.87,0.290,0.0700,0.260,0.370,0.540,0.820,0.150,69175,13835,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:37,0,34927,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.610,0.190,0.0700,0.170,0.230,0.330,0.410,0.0800,34927,6985,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:37,0,34248,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.87,0.390,0.170,0.360,0.440,0.620,0.940,0.140,34248,6850,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:42,0,34633,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.0,0.190,0.0700,0.170,0.230,0.330,0.410,0.320,34633,6927,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:42,0,34447,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.3,0.390,0.170,0.360,0.440,0.600,0.910,0.340,34447,6889,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:42,0,69080,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.3,0.290,0.0700,0.260,0.370,0.530,0.780,0.340,69080,13816,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:47,0,33809,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.98,0.390,0.170,0.370,0.450,0.630,0.960,0.140,33809,6762,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:47,0,68381,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.98,0.290,0.0700,0.270,0.380,0.550,0.820,0.150,68381,13676,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:47,0,34572,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.73,0.190,0.0700,0.170,0.240,0.340,0.430,0.0800,34572,6914,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:52,0,64847,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.77,0.310,0.0800,0.280,0.390,0.590,0.930,0.170,64847,12969,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:51:52,0,32679,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.64,0.200,0.0700,0.180,0.250,0.360,0.480,0.0900,32679,6536,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:52,0,32168,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.77,0.410,0.170,0.380,0.480,0.700,1.07,0.170,32168,6434,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:57,0,32742,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.71,0.200,0.0800,0.180,0.250,0.370,0.500,0.0900,32742,6548,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Get balance,test_http_api,gitter.io
2024-02-07 12:51:57,0,31608,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.41,0.420,0.180,0.390,0.480,0.720,1.10,0.170,31608,6322,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:51:57,0,64350,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.41,0.310,0.0800,0.280,0.400,0.600,0.950,0.180,64350,12870,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
2024-02-07 12:52:02,0,32799,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.88,0.410,0.170,0.380,0.470,0.650,1.01,0.150,32799,6560,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,Reserve balance,test_http_api,gitter.io
2024-02-07 12:52:02,0,66187,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.88,0.300,0.0700,0.280,0.390,0.560,0.870,0.160,66187,13237,randomСhoice,2024-02-07_09.15.67_session_d826c35a,4,,,global information,test_http_api,gitter.io
